age,fnlwgt,education-num,capital-gain,hours-per-week,>50K,Own-child
3.600148698729552,0.15318481952435212,0.6,-0.29804070514871617,0.0,0,0
-1.4333136091062064,0.31102068025017604,0.4,-0.29804070514871617,-4.4,0,1
-1.0685699636108614,0.4742727710402431,0.5333333333333333,-0.29804070514871617,2.0,0,0
3.3083537823332763,0.3128805521123571,0.13333333333333333,-0.29804070514871617,-4.0,0,0
0.6821995347667936,0.41658406620817073,0.3333333333333333,-0.29804070514871617,0.0,0,0
0.5363020765686557,0.3062062535264043,0.6,-0.29804070514871617,0.0,0,0
-0.5579288599173787,0.37426449284044655,0.5333333333333333,-0.29804070514871617,2.0,0,0
1.4116868257574833,0.07921202430305185,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.2661339435211029,0.8645109217775476,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.19318521442203396,0.5450214252881578,0.5333333333333333,-0.29804070514871617,0.0,0,1
-0.19318521442203396,0.47058842751237934,0.9333333333333333,-0.29804070514871617,3.0,1,0
0.6092508056677246,0.31170962253587414,0.8666666666666667,-0.29804070514871617,0.0,1,0
1.3387380966584144,0.300117419728693,0.26666666666666666,-0.29804070514871617,2.4,0,0
-0.6308775890164477,0.2880241679864587,0.6,-0.29804070514871617,1.0,0,0
-0.6308775890164477,0.5135942200737633,0.8666666666666667,-0.29804070514871617,0.0,0,0
-1.4333136091062064,0.5133164646858535,0.4666666666666667,3.633396259006259,0.0,1,0
-0.6308775890164477,0.19561059348157128,0.8,-0.29804070514871617,0.6,0,1
-1.1415186927099306,0.5054957443517627,0.6,-0.29804070514871617,0.0,1,1
0.17155843107331084,0.3764620281153808,0.9333333333333333,-0.29804070514871617,2.0,1,0
0.9739944511630695,1.0,0.6,-0.29804070514871617,4.0,0,0
-0.8497237763136546,0.2509002542278728,0.7333333333333333,-0.29804070514871617,0.0,0,0
1.4846355548565522,0.4271115400283639,0.5333333333333333,-0.29804070514871617,1.0,0,0
-1.2874161509080684,0.4718192651137056,0.5333333333333333,-0.29804070514871617,-0.8,0,1
1.557584283955621,0.44168825170955733,0.5333333333333333,-0.29804070514871617,0.0,0,0
2.2141228458472417,0.10397582329964691,0.9333333333333333,-0.29804070514871617,-1.2,1,0
-1.0685699636108614,0.5028407296143885,0.5333333333333333,-0.29804070514871617,0.0,0,1
-1.4333136091062064,0.29519951550746465,0.5333333333333333,-0.29804070514871617,-3.0,0,1
1.557584283955621,0.5079383579101469,0.7333333333333333,-0.29804070514871617,-4.0,0,0
1.849379200351897,0.02696133427152932,0.6,-0.29804070514871617,-1.0,0,0
0.025660972875172924,0.47867601086622663,0.6666666666666666,-0.29804070514871617,4.0,1,0
0.9010457220640005,0.6014329999542523,0.7333333333333333,-0.29804070514871617,1.0,1,0
0.9010457220640005,0.34330838254868357,0.3333333333333333,-0.29804070514871617,-1.0,0,0
-0.9956212345117925,0.8869873234619435,0.6,-0.29804070514871617,0.0,0,0
-1.5792110673043442,0.87242695033298,0.3333333333333333,-0.29804070514871617,-4.4,0,1
-0.120236485322965,0.4195032208732631,0.6,-0.29804070514871617,0.0,0,0
2.5788664913425867,1.0,0.5333333333333333,-0.29804070514871617,-4.4,0,0
-0.9226725054127236,0.3527847428420804,0.8,-0.29804070514871617,0.0,1,0
-1.1415186927099306,1.0,0.5333333333333333,-0.29804070514871617,-2.0,0,0
1.3387380966584144,0.06824068648061052,0.9333333333333333,-0.29804070514871617,-0.8,1,0
-1.3603648800071373,1.0,0.4,-0.29804070514871617,-4.4,0,1
-0.120236485322965,0.5153342758862577,0.5333333333333333,-0.29804070514871617,0.0,0,0
0.5363020765686557,0.303115544062897,0.8,-0.29804070514871617,0.0,0,0
0.025660972875172924,1.0,0.6,-0.29804070514871617,1.0,1,0
0.09860970197424189,0.19490258955160486,0.5333333333333333,-0.29804070514871617,-2.0,0,1
0.8280969929649316,0.03405226593934695,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.9956212345117925,0.6931222319769433,0.0,-0.29804070514871617,-1.0,0,0
0.39040461837051776,0.1992077980642084,0.5333333333333333,-0.29804070514871617,1.0,0,0
0.17155843107331084,1.0,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.6308775890164477,1.0,0.5333333333333333,-0.29804070514871617,-4.4,1,0
-0.04728775622389604,0.5780607009892451,0.6666666666666666,-0.29804070514871617,2.0,0,0
1.1198919093612074,0.769834457788806,0.3333333333333333,-0.29804070514871617,0.0,0,0
0.09860970197424189,0.4828722956972969,0.5333333333333333,-0.29804070514871617,2.4,0,0
-0.120236485322965,0.5632879266812917,0.4,3.3595439157955482,0.0,1,0
0.5363020765686557,0.02361193106438044,0.8,3.633396259006259,0.0,1,0
-0.04728775622389604,0.15987273357049656,0.5333333333333333,-0.29804070514871617,1.0,0,0
-1.3603648800071373,0.5526433599034503,0.6,-0.29804070514871617,-4.4,0,1
2.3600203040453795,0.45206050928356556,0.7333333333333333,-0.29804070514871617,-4.4,0,0
-0.2661339435211029,0.11958730995540669,0.6,-0.29804070514871617,0.0,0,0
1.7034817421537591,0.2336167890605769,0.8,-0.29804070514871617,0.0,1,0
-0.3390826726201719,0.9245578243148159,0.8,-0.29804070514871617,1.0,0,0
1.2657893675593452,0.3596278731344098,0.5333333333333333,-0.29804070514871617,4.0,0,0
-0.6308775890164477,0.3412796789801259,0.8666666666666667,-0.29804070514871617,-4.0,0,0
-1.5792110673043442,0.11429361903288845,0.4,-0.29804070514871617,-4.0,0,1
-1.5062623382052753,0.5938736964558414,0.4,2.313480253516924,-4.4,0,1
-0.2661339435211029,0.23446911686857497,0.4,-0.29804070514871617,0.0,0,0
-1.2874161509080684,0.4679633667874269,0.5333333333333333,-0.29804070514871617,-4.4,0,1
0.5363020765686557,0.34810919381226363,0.5333333333333333,-0.29804070514871617,2.0,0,1
-0.41203140171924085,0.03327346161638388,0.6,-0.29804070514871617,4.0,0,0
-0.8497237763136546,0.31926347985020825,0.6,-0.29804070514871617,0.0,0,0
-0.19318521442203396,1.0,0.6,-0.29804070514871617,0.0,1,0
0.2445071601723798,0.23107342109677442,0.2,-0.29804070514871617,0.0,0,0
-0.2661339435211029,0.5147814882024763,0.5333333333333333,-0.29804070514871617,2.0,0,0
-0.9956212345117925,0.6653466931859526,0.8,-0.29804070514871617,0.0,0,0
0.6092508056677246,0.2302891705897347,0.8,-0.29804070514871617,0.0,1,0
0.39040461837051776,0.3528392046828471,0.9333333333333333,3.633396259006259,4.0,1,0
0.9010457220640005,0.02317351324620892,0.5333333333333333,3.3595439157955482,0.0,1,0
1.0469431802621385,0.2266538427185609,0.5333333333333333,-0.29804070514871617,0.4,1,0
0.6092508056677246,0.2736870884046385,0.5333333333333333,-0.29804070514871617,0.0,0,0
-1.3603648800071373,0.7600748959234226,0.4,-0.29804070514871617,0.0,0,1
-0.4849801308183098,0.6191603291237964,0.6,-0.29804070514871617,4.0,0,0
-0.7767750472145857,0.4652838442217078,0.5333333333333333,-0.29804070514871617,2.0,0,0
1.4116868257574833,0.232413182379634,0.13333333333333333,-0.29804070514871617,0.0,0,0
0.9739944511630695,0.35814651106555695,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.2661339435211029,0.4755853014027194,0.8666666666666667,-0.29804070514871617,0.0,1,0
-0.6308775890164477,0.4296494618080897,0.6,-0.29804070514871617,0.0,0,0
-0.41203140171924085,0.2615339286375609,0.6,3.312312535484049,2.0,0,0
1.2657893675593452,0.19445872554935667,0.8,-0.29804070514871617,-0.4,0,0
-1.2874161509080684,0.5236805529837466,0.6,-0.29804070514871617,-4.0,0,1
1.2657893675593452,0.0553305071268765,0.6,-0.29804070514871617,0.0,0,0
1.2657893675593452,0.49333713840060844,0.8,-0.29804070514871617,4.0,1,0
0.46335334746958673,0.3722739125604256,0.8,3.633396259006259,0.0,1,0
-1.3603648800071373,0.19812128434091378,0.6,-0.29804070514871617,-4.0,0,1
1.7034817421537591,0.3500970510002463,0.5333333333333333,-0.29804070514871617,0.0,1,0
-1.0685699636108614,0.5010353195929742,0.8,-0.29804070514871617,-2.0,0,0
0.9739944511630695,0.07267388031901571,0.8,-0.29804070514871617,0.0,0,0
-1.1415186927099306,0.07324300655502718,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.19318521442203396,0.5080091583031435,0.8666666666666667,-0.29804070514871617,0.0,1,0
0.09860970197424189,1.0,0.6,-0.29804070514871617,0.0,0,0
-0.6308775890164477,0.6403596006422143,0.6,-0.29804070514871617,0.0,0,0
0.17155843107331084,0.7678711084291683,0.26666666666666666,-0.29804070514871617,-1.0,0,0
1.4846355548565522,0.49978269725534125,0.5333333333333333,-0.29804070514871617,0.0,1,0
-0.8497237763136546,0.863604132128783,0.8666666666666667,-0.29804070514871617,-0.6,0,0
-1.4333136091062064,0.44273664214431535,0.6,-0.29804070514871617,-3.4,0,1
0.17155843107331084,0.2827059692355955,0.6,-0.29804070514871617,2.0,0,0
-0.8497237763136546,0.5299627263161795,0.8,-0.29804070514871617,-1.0,0,0
0.8280969929649316,0.5590290107333398,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.7038263181155167,0.8861159340096771,0.13333333333333333,-0.29804070514871617,0.0,0,1
-0.04728775622389604,0.523421859240105,0.8,-0.29804070514871617,3.0,1,0
-0.6308775890164477,0.4272558639063955,0.5333333333333333,-0.29804070514871617,4.0,0,1
0.6821995347667936,0.26451026823545826,0.8,-0.29804070514871617,3.0,0,0
0.025660972875172924,0.6960441097340739,0.7333333333333333,3.3382654943230614,0.0,1,0
0.09860970197424189,0.512469583061932,0.6666666666666666,-0.29804070514871617,0.0,0,0
-0.8497237763136546,0.5692133749567031,0.4,-0.29804070514871617,0.0,0,0
1.4846355548565522,0.32851382350442354,0.8666666666666667,-0.29804070514871617,0.0,1,0
-0.5579288599173787,0.7386278230295165,0.5333333333333333,-0.29804070514871617,-4.0,0,0
-0.3390826726201719,0.4315665186030757,0.5333333333333333,-0.29804070514871617,2.0,1,0
0.6092508056677246,0.47415840117463315,0.9333333333333333,-0.29804070514871617,4.0,1,0
1.849379200351897,0.8046764204192693,0.06666666666666667,-0.29804070514871617,-4.0,0,0
-0.7038263181155167,1.0,0.26666666666666666,-0.29804070514871617,0.0,0,0
-0.04728775622389604,0.36754390168984213,0.5333333333333333,-0.29804070514871617,0.0,0,0
0.2445071601723798,0.5462767707178291,0.8,-0.29804070514871617,0.0,1,0
0.7551482638658625,0.305179647827953,0.8,-0.29804070514871617,4.0,1,0
1.0469431802621385,0.2355637998679846,0.6,-0.29804070514871617,0.0,0,0
-0.2661339435211029,0.5560227171230208,0.6,-0.29804070514871617,2.0,1,0
2.2870715749463106,0.335087367684958,0.8,-0.29804070514871617,0.0,0,0
-0.04728775622389604,0.2587427592982702,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.19318521442203396,0.3824827846121338,0.8,-0.29804070514871617,0.0,0,0
-0.3390826726201719,0.23907114241335675,0.8,-0.29804070514871617,3.0,0,0
-1.0685699636108614,0.28726987149184063,0.8,-0.29804070514871617,-4.4,0,0
-1.1415186927099306,0.5046652012800713,0.6,-0.29804070514871617,0.0,0,0
-1.2874161509080684,1.0,0.6,-0.29804070514871617,-1.0,0,1
0.6092508056677246,0.49206000823463053,0.6,-0.29804070514871617,0.0,0,0
1.4846355548565522,0.14724030960467244,0.2,3.1725191610542076,0.0,0,0
-0.41203140171924085,0.3401114724956813,0.7333333333333333,-0.29804070514871617,2.0,1,0
1.776430471252828,0.5958669998279008,0.6,-0.29804070514871617,-1.0,1,0
-1.5062623382052753,0.36571398384008275,0.5333333333333333,-0.29804070514871617,4.0,0,1
-0.4849801308183098,0.054791334903286686,0.8,-0.29804070514871617,2.0,0,0
-0.41203140171924085,1.0,0.8,-0.29804070514871617,0.0,0,0
-1.4333136091062064,0.5296196167193497,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.8497237763136546,0.330065985966273,0.5333333333333333,-0.29804070514871617,0.0,0,1
0.09860970197424189,0.06109801606406458,0.6,-0.29804070514871617,1.6,1,0
-0.04728775622389604,0.32953225992675983,0.7333333333333333,-0.29804070514871617,0.0,0,0
-1.3603648800071373,0.03453425323013179,0.5333333333333333,-0.29804070514871617,1.4,0,1
-0.2661339435211029,0.4348315059570363,0.5333333333333333,-0.29804070514871617,4.0,0,0
-1.2144674218089995,1.0,0.6,-0.29804070514871617,0.0,0,1
0.09860970197424189,0.10621420495515616,0.8666666666666667,-0.29804070514871617,2.0,1,0
-0.3390826726201719,0.5064406572890641,0.6,2.988739246490097,0.0,1,0
-1.1415186927099306,0.765951328542144,0.3333333333333333,-0.29804070514871617,0.0,0,0
-0.9226725054127236,0.5827498654792536,0.8,-0.29804070514871617,0.0,0,0
1.0469431802621385,0.26729871448271064,0.6,-0.29804070514871617,4.0,0,0
-0.3390826726201719,0.40396798079457663,0.6,-0.29804070514871617,0.0,1,0
0.025660972875172924,0.44102381725220424,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.9956212345117925,1.0,0.26666666666666666,-0.29804070514871617,0.0,0,0
-1.5062623382052753,0.7803701008851142,0.4,-0.29804070514871617,-4.0,0,1
1.9223279294509659,0.43378583861431663,0.8,-0.29804070514871617,0.0,0,0
0.7551482638658625,0.6001123003156611,0.8,-0.29804070514871617,0.0,0,1
1.849379200351897,0.13994242294194156,0.3333333333333333,-0.29804070514871617,0.0,0,0
2.141174116748173,0.4304963434320111,0.8,-0.29804070514871617,0.0,1,0
1.2657893675593452,0.4457129817422127,0.6,-0.29804070514871617,0.0,0,0
2.141174116748173,1.0,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.2661339435211029,0.25468535216115484,0.8,-0.29804070514871617,1.6,1,0
0.8280969929649316,0.8017382041099087,0.5333333333333333,-0.29804070514871617,-4.4,0,0
0.46335334746958673,0.45001274407073955,0.5333333333333333,-0.29804070514871617,-2.4,0,0
0.3174558892714488,0.8386905630700796,0.8,-0.29804070514871617,0.0,0,0
0.025660972875172924,0.3191736178129433,0.6,-0.29804070514871617,0.0,0,0
-0.120236485322965,0.6664958380261289,0.5333333333333333,2.6933662568387353,0.0,0,0
0.46335334746958673,0.7181066014286432,0.8,-0.29804070514871617,2.0,1,0
-1.3603648800071373,0.20159867287386427,0.6,-0.29804070514871617,-4.4,0,1
-0.19318521442203396,0.7302107455390309,0.7333333333333333,-0.29804070514871617,1.0,0,0
-0.9226725054127236,0.978327999703728,0.6,-0.29804070514871617,0.0,0,0
-0.19318521442203396,1.0,0.8,-0.29804070514871617,-1.6,0,0
0.6092508056677246,0.37320521003753526,0.8,-0.29804070514871617,4.0,0,0
-0.3390826726201719,0.5364818086559473,0.5333333333333333,-0.29804070514871617,0.0,0,0
1.0469431802621385,0.935428407731839,0.6,-0.29804070514871617,-2.0,0,0
-0.4849801308183098,0.41844121497831344,0.8,-0.29804070514871617,0.4,0,0
0.39040461837051776,0.2729137302657521,0.13333333333333333,-0.29804070514871617,0.0,0,0
-0.9956212345117925,1.0,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.2661339435211029,1.0,0.13333333333333333,-0.29804070514871617,-0.8,0,0
-0.3390826726201719,0.04615641004973457,0.7333333333333333,-0.29804070514871617,0.0,0,0
0.2445071601723798,0.3745286327681648,0.6,-0.29804070514871617,0.0,0,0
0.6092508056677246,0.07419064258436686,0.5333333333333333,-0.29804070514871617,-4.4,0,0
-1.1415186927099306,0.5040497824794081,0.5333333333333333,-0.29804070514871617,-0.6,0,1
1.2657893675593452,0.662040859451417,0.5333333333333333,-0.29804070514871617,0.0,0,0
0.8280969929649316,0.08572021427466635,1.0,3.633396259006259,2.0,1,0
-0.04728775622389604,0.4249031123852763,0.5333333333333333,-0.29804070514871617,4.0,0,0
0.5363020765686557,0.7244432366018428,0.6666666666666666,-0.29804070514871617,0.0,1,0
0.6092508056677246,0.2819162725444791,0.7333333333333333,-0.29804070514871617,3.4,0,0
-0.04728775622389604,0.4688374793317316,0.5333333333333333,3.0337137263984517,4.0,0,0
0.2445071601723798,0.7552522999235358,0.5333333333333333,-0.29804070514871617,1.2,0,0
0.6821995347667936,0.24344170513488028,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.8497237763136546,0.3298753695235897,0.5333333333333333,-0.29804070514871617,2.0,0,0
0.09860970197424189,0.9180087879626264,0.6666666666666666,-0.29804070514871617,-0.8,0,0
1.0469431802621385,0.3044171820572199,1.0,4.4082216657859865,-0.6,1,0
2.6518152204416556,0.41849295372704176,0.6666666666666666,-0.29804070514871617,-2.0,0,0
0.025660972875172924,0.47058842751237934,0.8,-0.29804070514871617,1.6,1,0
0.5363020765686557,0.697100669444947,0.7333333333333333,-0.29804070514871617,0.0,0,0
0.9010457220640005,0.3884872025566568,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.3390826726201719,0.447747131494847,0.5333333333333333,-0.29804070514871617,0.0,0,1
-1.1415186927099306,0.41603127852438926,0.6,-0.29804070514871617,0.0,0,0
-0.4849801308183098,0.5486077375026416,0.6666666666666666,-0.29804070514871617,1.0,0,0
0.46335334746958673,0.17658434940974263,0.6,-0.29804070514871617,3.0,0,0
-1.2874161509080684,0.265180148876888,0.6,-0.29804070514871617,0.0,0,1
-0.19318521442203396,0.4081343116132252,0.5333333333333333,-0.29804070514871617,0.8,0,0
0.09860970197424189,0.5645133180985413,0.3333333333333333,-0.29804070514871617,2.0,0,0
-1.3603648800071373,0.8582559793654981,0.3333333333333333,-0.29804070514871617,0.0,0,0
2.141174116748173,0.6117644111476855,0.26666666666666666,-0.29804070514871617,-4.0,0,0
0.09860970197424189,0.20951742452133496,0.8,-0.29804070514871617,0.0,1,0
-1.3603648800071373,0.3062552691830943,0.6,-0.29804070514871617,-3.2,0,1
0.6821995347667936,0.35900428505763166,0.8666666666666667,-0.29804070514871617,0.0,1,0
-0.8497237763136546,0.23550389184314127,0.8,-0.29804070514871617,1.0,0,0
1.3387380966584144,0.429652184900128,0.6666666666666666,-0.29804070514871617,0.0,0,0
1.1198919093612074,0.40888316192376667,0.5333333333333333,-0.29804070514871617,4.0,1,0
0.6092508056677246,0.02890562198689867,0.5333333333333333,-0.29804070514871617,0.0,0,0
-0.6308775890164477,0.24465620418397654,0.6,-0.29804070514871617,0.0,0,0
-1.5792110673043442,0.5540348599350381,0.4,-0.29804070514871617,0.0,0,1
-0.2661339435211029,1.0,0.6,-0.29804070514871617,1.0,1,0
1.2657893675593452,0.506473334393524,0.4666666666666667,-0.29804070514871617,0.0,0,0
-1.3603648800071373,0.6287428900066881,0.5333333333333333,-0.29804070514871617,-2.4,0,1
-0.04728775622389604,0.44936464816561644,0.8,-0.29804070514871617,-0.4,0,0
-1.4333136091062064,0.4217089254243124,0.6,-0.29804070514871617,-3.0,0,1
-1.0685699636108614,0.7041562009162663,0.5333333333333333,2.313480253516924,0.0,0,0
-0.5579288599173787,1.0,0.6,-0.29804070514871617,0.0,0,0
0.39040461837051776,0.7212354341806873,0.8,-0.29804070514871617,4.0,0,1
-1.2874161509080684,0.36316789278424194,0.6,-0.29804070514871617,-4.4,0,1
0.17155843107331084,0.4331513581693852,0.6,-0.29804070514871617,0.0,0,0
-1.5062623382052753,0.6884357905789732,0.4,-0.29804070514871617,-4.4,0,1
-1.1415186927099306,0.2541516261216417,0.26666666666666666,-0.29804070514871617,0.0,0,1
-0.120236485322965,0.559333997041633,0.6,-0.29804070514871617,-1.6,0,0
0.5363020765686557,0.18748760993122565,0.6666666666666666,-0.29804070514871617,-2.0,0,0
0.3174558892714488,0.1677370233772006,0.8,-0.29804070514871617,1.0,0,0
-0.5579288599173787,0.8909875456662538,0.06666666666666667,-0.29804070514871617,0.0,0,0
0.09860970197424189,0.8549065761583492,0.6,-0.29804070514871617,0.0,1,0
-0.8497237763136546,0.2560550674564361,0.9333333333333333,-0.29804070514871617,-4.4,0,0
1.849379200351897,0.507701448902812,0.6,-0.29804070514871617,0.0,0,0
-0.5579288599173787,0.31102068025017604,0.6666666666666666,-0.29804070514871617,0.0,0,1
0.6821995347667936,0.6032111790552833,0.8666666666666667,-0.29804070514871617,1.0,0,0
-0.120236485322965,0.523421859240105,0.8,-0.29804070514871617,-4.0,1,0
-0.7767750472145857,0.533628008199775,0.6,-0.29804070514871617,-3.2,0,0
0.2445071601723798,0.4803752202981461,0.6,-0.29804070514871617,0.0,0,0
1.557584283955621,0.22053505490842795,0.2,-0.29804070514871617,4.0,0,0
-1.5792110673043442,0.40033265292340287,0.4,-0.29804070514871617,-4.0,0,1
-1.2874161509080684,0.7932448800423498,0.6,-0.29804070514871617,-2.0,0,1
0.5363020765686557,0.0622253761679342,0.3333333333333333,-0.29804070514871617,0.0,0,1
-1.5062623382052753,0.34662510865137247,0.5333333333333333,-0.29804070514871617,0.0,0,1
-1.2144674218089995,0.6537327056424648,0.5333333333333333,-0.29804070514871617,-2.6,0,0
0.39040461837051776,0.19477460422580323,0.8,-0.29804070514871617,4.0,0,0
